,Product Name,Price,Brand,Categories,Product Sold,Stock,Rating,5 Start,4 Start,3 Start,2 Start,1 Start,Total Rating,No of Comments,Image and Video
469,Điện thoại Nokia E52 – Chính Hãng Bảo Hành 12 Tháng,₫789.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,39,256,4.2,5 Sao (11),4 Sao (3),3 Sao (1),2 Sao (0),1 Sao (2),17,Có Bình luận (12),Có hình ảnh / video (7)
470,"Điện thoại Samsung Galaxy A53 5G - Hàng Chính Hãng, Mới 100%, Nguyên seal",₫7.515.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,94,158,4.8,5 Sao (31),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (1),33,Có Bình luận (15),Có hình ảnh / video (16)
471,Điện thoại 1110i,₫170.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,6,93,5.0,5 Sao (3),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),3,Có Bình luận (0),Có hình ảnh / video (0)
472,[Mã CBELMB giảm 100K đơn 3TR5] Điện thoại Xiaomi Redmi 10C 4+128GB| Pin lớn 5000mAh| Hàng chính hãng nguyên seal,₫2.890.000 - ₫3.390.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,60,132,5.0,5 Sao (19),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),19,Có Bình luận (13),Có hình ảnh / video (8)
473,Điện thoại Sony Xz3 64gb nguyên zin đẹp keng,₫2.581.440 - ₫2.841.020,sony,Điện Thoại & Phụ Kiện/Điện thoại/Khác,49,181,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),13,Có Bình luận (0),Có hình ảnh / video (0)
474,ĐIỆN THOẠI NOKIA - E72 chính hãng công ty cũ,₫365.000 - ₫415.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,103,1994,4.5,5 Sao (45),4 Sao (4),3 Sao (1),2 Sao (1),1 Sao (4),55,Có Bình luận (32),Có hình ảnh / video (23)
475,Điện thoại Xiaomi Redmi 10 64GB/128GB Chính hãng,₫3.591.000 - ₫4.690.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,40,None,5.0,5 Sao (14),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),14,Có Bình luận (11),Có hình ảnh / video (7)
476,"Điện Thoại Nokia 105, Điện thoại giá rẻ, nghe gọi loa lớn, Điện thoại nokia cổ có pin sạc, bảo hành 12 tháng 1 đổi 1",₫99.000 - ₫149.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,514,5658,4.6,5 Sao (111),4 Sao (11),3 Sao (5),2 Sao (4),1 Sao (6),137,Có Bình luận (63),Có hình ảnh / video (39)
477,điện thoại Samsung Galaxy Note Fe 2sim ram 4G bộ nhớ 64G mới Chính Hãng zin,₫3.290.000 - ₫3.990.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,100,40759,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (1),Có hình ảnh / video (1)
478,"[CỰC CHẤT] ĐIỆN THOẠI SUN 6 4sim có đổi giọng nói, loa to, chữ to, (HÀNG CHÍNH HÃNG)",₫136.890 - ₫444.690,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,61,1194,5.0,5 Sao (16),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),16,Có Bình luận (10),Có hình ảnh / video (6)
479,Điện Thoại Người Già Masstel Fami 9 - Chữ To ĐÃ QUA SỬ DỤNG SIÊU BỀN,₫239.000,Masstel,Điện Thoại & Phụ Kiện/Điện thoại/Khác,24,199,4.5,5 Sao (7),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (1),8,Có Bình luận (7),Có hình ảnh / video (6)
480,Điện thoại Samsung Galaxy A23 (4GB/128GB) Chính hãng,₫4.550.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,234,159,5.0,5 Sao (68),4 Sao (3),3 Sao (0),2 Sao (0),1 Sao (0),71,Có Bình luận (54),Có hình ảnh / video (46)
481,"Điện Thoại Sony XZ1 Chính Hãng - Thiết Kế Kim Loại Đẳng Cấp, Chip 835 -Ram 4GB",₫1.250.000 - ₫1.499.000,sony,Điện Thoại & Phụ Kiện/Điện thoại/Khác,34,94,4.9,5 Sao (14),4 Sao (2),3 Sao (0),2 Sao (0),1 Sao (0),16,Có Bình luận (12),Có hình ảnh / video (8)
482,Điện Thoại Xiaomi Mi4 Ram 3G chiến PUBG ngon,₫1.550.000 - ₫1.650.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,19,133,4.8,5 Sao (12),4 Sao (0),3 Sao (1),2 Sao (0),1 Sao (0),13,Có Bình luận (7),Có hình ảnh / video (1)
483,Điện thoại OPPO Reno6 Z 5G (8GB | 128GB) Hàng Chính Hãng,₫9.490.000,OPPO,Điện Thoại & Phụ Kiện/Điện thoại/Oppo,16,18,5.0,5 Sao (6),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),6,Có Bình luận (4),Có hình ảnh / video (3)
484,Điện thoại samsung j3 pro,₫2.150.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,9,1,5.0,5 Sao (3),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),3,Có Bình luận (0),Có hình ảnh / video (0)
485,[Mã 51ELSALE0 giảm 5% đơn 400K] Điện thoại Google Pixel 3 64GB chụp ảnh đêm siêu đẹp chip Snap 845 Android thuần,₫2.442.000,Google,Điện Thoại & Phụ Kiện/Điện thoại/Khác,72,42,4.8,5 Sao (31),4 Sao (4),3 Sao (0),2 Sao (0),1 Sao (1),36,Có Bình luận (31),Có hình ảnh / video (18)
486,[ RẺ HỦY DIỆT ] điện thoại Google Pixel 3 2sim (4GB/128GB) mới zin Chính Hãng - Bảo hành 12 tháng - BNN 04,₫2.100.000 - ₫2.994.000,Google,Điện Thoại & Phụ Kiện/Điện thoại/Khác,168,12498,5.0,5 Sao (23),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),23,Có Bình luận (23),Có hình ảnh / video (23)
487,Apple iPhone 13 - Green,₫18.550.000,Apple,Điện Thoại & Phụ Kiện/Điện thoại/Apple,240,19,4.8,5 Sao (60),4 Sao (3),3 Sao (0),2 Sao (0),1 Sao (2),65,Có Bình luận (40),Có hình ảnh / video (37)
488,"Điện thoại Sony Xperia XZ3,Ram4G/64G,Snap 845 8 nhân- Chơi PUBG-Free Fire mướt",₫2.800.000,sony,Điện Thoại & Phụ Kiện/Điện thoại/Khác,68,50,4.9,5 Sao (38),4 Sao (3),3 Sao (1),2 Sao (0),1 Sao (0),42,Có Bình luận (27),Có hình ảnh / video (12)
489,[Mã ELHAMG10 giảm 5% đơn 1TR] Điện thoại Xiaomi Mi 12S Ultra Snapdragon 8+ Gen 1 Nhập khẩu,₫20.770.000 - ₫23.990.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,11,100,5.0,5 Sao (7),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),7,Có Bình luận (5),Có hình ảnh / video (4)
490,"điện thoại Xiaomi MiMix 2S - Xiaomi Mi Mix 2S ram 8G/128G 2sim, Máy Chính Hãng, Snapdragon 845, Cày Game siêu chất",₫1.845.000 - ₫3.779.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,76,20515,5.0,5 Sao (4),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),4,Có Bình luận (4),Có hình ảnh / video (4)
491,"'' Rẻ Vô Địch "" điện thoại Sony XA2 Ultra - Sony Xperia XA2 Plus 2sim (4GB/64GB) CHÍNH HÃNG, bảo hành 12 tháng",₫2.197.000 - ₫2.350.000,sony,Điện Thoại & Phụ Kiện/Điện thoại/Khác,"1,3k",8441,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (1),Có hình ảnh / video (1)
492,[Free Ship] Điện Thoại LG Velvet 5G Ram8G/Room128G đủ màu đẹp nguyên zin giá cực tốt chơi ngon mọi game tại Amobile.vn,₫3.075.000 - ₫4.100.000,LG,Điện Thoại & Phụ Kiện/Điện thoại/Khác,79,69951,5.0,5 Sao (47),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),48,Có Bình luận (32),Có hình ảnh / video (17)
493,"Điện thoại HPhone A116 loa to, chữ to - Hãng Phân Phối Chính Thức",₫185.900,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,67,4,5.0,5 Sao (12),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),12,Có Bình luận (4),Có hình ảnh / video (4)
494,"Điện Thoại samsung galaxy S10 plus Bản mỹ Chip Rồng 855 || Vân tay siêu âm cực nhạy || , Mua hàng tại PlayMobile",₫6.090.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,21,39,5.0,5 Sao (11),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),11,Có Bình luận (8),Có hình ảnh / video (3)
495,Bảng số điện thoại gắn táp lô ô tô basues cho khi đỗ xe,₫135.000,Baseus,Ô Tô & Xe Máy & Xe Đạp/Phụ kiện bên trong ô tô/Khác,2,120,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (0),Có hình ảnh / video (0)
496,Củ sạc oto Baseus Mp3 không dây cao cấp bluetooth điện thoại,₫250.000,None,Ô Tô & Xe Máy & Xe Đạp/Phụ kiện bên trong ô tô/Khác,702,274,5.0,5 Sao (36),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),36,Có Bình luận (2),Có hình ảnh / video (1)
497,"Tẩu phát nhạc ra loa trên oto, sạc điện thoại, đàm thoại rảnh tay, nghe nhạc từ điện thoại, thẻ nhớ, USB",₫99.500 - ₫190.000,None,Ô Tô & Xe Máy & Xe Đạp/Phụ kiện bên trong ô tô/Khác,10,39,4.5,5 Sao (1),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (2),Có hình ảnh / video (1)
498,"[ Xả Kho - Giá Gốc ] Bảng số điện thoại trên xe ô tô - Đỗ xe, lịch sự - Có gập lên xuống - Chữ xin lỗi lịch sự đàng hàng",₫19.000,None,Ô Tô & Xe Máy & Xe Đạp/Phụ kiện bên trong ô tô/Khác,2,1,5.0,5 Sao (2),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (1),Có hình ảnh / video (1)
499,Điện thoại 1280 full hộp máy sạc pin,₫129.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,517,2,3.8,5 Sao (68),4 Sao (6),3 Sao (6),2 Sao (5),1 Sao (25),110,Có Bình luận (44),Có hình ảnh / video (9)
500,Điện thoại Nokia 7610 Chính Hãng - Chiếc Lá Lớn - Full Phụ Kiện,₫420.420,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,98,2998,4.6,5 Sao (17),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (2),19,Có Bình luận (18),Có hình ảnh / video (17)
501,Điện thoại Nokia 6300 giá rẻ,₫255.000 - ₫299.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,384,87,4.8,5 Sao (134),4 Sao (4),3 Sao (5),2 Sao (0),1 Sao (3),146,Có Bình luận (64),Có hình ảnh / video (30)
502,Điện thoại Nokia E72 Chính Hãng - Sài Wifi/3G - Full Phụ Kiện,₫479.220,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,175,3838,4.3,5 Sao (30),4 Sao (4),3 Sao (0),2 Sao (3),1 Sao (5),42,Có Bình luận (37),Có hình ảnh / video (31)
503,"điện thoại Vsmart Bee Lite 2sim Chính Hãng, cài Full Zalo FB Tiktok Youtube Chất - TNN 03",₫649.000 - ₫699.000,Vsmart,Điện Thoại & Phụ Kiện/Điện thoại/Khác,898,7940,4.8,5 Sao (99),4 Sao (2),3 Sao (3),2 Sao (1),1 Sao (2),107,Có Bình luận (96),Có hình ảnh / video (80)
504,"điện thoại LG Wing hỗ trợ 5G ram 8G rom 256G máy Chính Hãng, 2 Màn hình Xoay độc đáo, cày game chất - BCC 05",₫2.849.000 - ₫5.688.000,LG,Điện Thoại & Phụ Kiện/Điện thoại/Khác,140,8505,5.0,5 Sao (27),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),27,Có Bình luận (26),Có hình ảnh / video (22)
505,Điện thoại cổ Nokia N95 Nắp trượt (Chính Hãng - Main Zin - Tặng Pin Sạc),₫518.420 - ₫538.020,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,237,19948,4.4,5 Sao (39),4 Sao (3),3 Sao (2),2 Sao (0),1 Sao (5),49,Có Bình luận (42),Có hình ảnh / video (39)
506,cây nạy điện thoại,₫50.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,17,183,5.0,5 Sao (2),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (0),Có hình ảnh / video (0)
507,Điện thoại 2 sim mini H21 đáng yêu siêu kute kèm phụ kiện - bảo hành 12 tháng,₫359.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,80,102,4.9,5 Sao (15),4 Sao (2),3 Sao (0),2 Sao (0),1 Sao (0),17,Có Bình luận (9),Có hình ảnh / video (4)
508,"điện thoại LG V50 ThinQ ram 6G/128G mới Chính Hãng, CPU Snap 855, chơi game Liên Quân/PUBG mượt - TNN 03",₫1.798.000 - ₫3.349.000,LG,Điện Thoại & Phụ Kiện/Điện thoại/Khác,263,6918,4.8,5 Sao (17),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (1),18,Có Bình luận (18),Có hình ảnh / video (18)
509,"ĐIỆN THOẠI NOKIA C2-01 Chính hãng [ Khuyễn mãi  ] - Bảo hành 12 Tháng - Nokia C2-01 - Phụ Kiện : Máy , Sạc, Pin",₫319.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,2,46,3.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (1),2,Có Bình luận (1),Có hình ảnh / video (1)
510,Điện Thoại Nokia C3 00 Chính Hãng Bảo Hành 12 Tháng Có 3G WiFi Đẹp long lanh,₫293.020 - ₫342.020,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,144,39869,4.4,5 Sao (27),4 Sao (2),3 Sao (0),2 Sao (4),1 Sao (2),35,Có Bình luận (29),Có hình ảnh / video (23)
511,"điện thoại LG G8X  ThinQ Chính Hãng ram 6G rom 128G, CPU Snap 855 8nhân, Cày Game mượt - BCC 05",₫2.349.000 - ₫5.350.000,LG,Điện Thoại & Phụ Kiện/Điện thoại/Khác,332,6945,4.9,5 Sao (38),4 Sao (0),3 Sao (0),2 Sao (1),1 Sao (0),39,Có Bình luận (39),Có hình ảnh / video (35)
512,Điện thoại Nokia 2730/2700 chính hãng,₫259.000 - ₫289.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,49,12,4.5,5 Sao (11),4 Sao (0),3 Sao (1),2 Sao (0),1 Sao (1),13,Có Bình luận (5),Có hình ảnh / video (2)
513,Điện thoại Motorola_G_Stylus_5G có bút chính hãng giá rẻ,₫2.700.000,motorola,Điện Thoại & Phụ Kiện/Điện thoại/Khác,57,49,4.8,5 Sao (29),4 Sao (3),3 Sao (1),2 Sao (1),1 Sao (0),34,Có Bình luận (24),Có hình ảnh / video (15)
514,Điện thoại Samsung Galaxy A32 (6GB/128GB) Hàng chính hãng,₫6.690.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,23,20,5.0,5 Sao (5),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),5,Có Bình luận (5),Có hình ảnh / video (3)
515,Để số điện thoại kiêm giá đỡ điện thoại kèm sáp thơm,₫55.000,None,Ô Tô & Xe Máy & Xe Đạp/Phụ kiện bên trong ô tô/Khác,78,296,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (1),Có hình ảnh / video (0)
516,[ Rẻ Vô Địch ] _ Nokia 8310_Điện Thoại Nokia 8310 Mới Chính Hãng Đủ Màu Bảo Hành 12 Tháng Chuẩn Uy Tín |TUÂN HƯNG YÊN,₫299.000 - ₫349.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,1k,12996,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (0),Có hình ảnh / video (0)
517,Bảng số điện thoại  cho xe Ô tô khi dừng đỗ - mẫu để Taplo,₫13.000,None,Ô Tô & Xe Máy & Xe Đạp/Phụ kiện bên trong ô tô/Khác,5,84,5.0,5 Sao (3),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),3,Có Bình luận (1),Có hình ảnh / video (1)
518,"Miếng dán điện thoại tài lộc, đẹp lung linh phù hợp các dòng máy",₫1.000 - ₫4.800,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,"4,6k",278581,4.8,5 Sao (347),4 Sao (20),3 Sao (9),2 Sao (6),1 Sao (10),392,Có Bình luận (148),Có hình ảnh / video (86)
519,Bảng Số Điện Thoại Ô TÔ đèn led năng lượng mặt trời,₫121.030,None,Ô Tô & Xe Máy & Xe Đạp/Phụ kiện bên trong ô tô/Khác,221,181,4.9,5 Sao (62),4 Sao (2),3 Sao (0),2 Sao (0),1 Sao (1),65,Có Bình luận (26),Có hình ảnh / video (20)
520,Bảng số điện thoại đặt trên taplo xe,₫99.000,None,Ô Tô & Xe Máy & Xe Đạp/Phụ kiện bên trong ô tô/Khác,11,9,3.7,5 Sao (2),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (1),3,Có Bình luận (3),Có hình ảnh / video (1)
521,Điện Thoại Nokia 7250i Chính Hãng Bảo Hành 12 tháng,₫250.000 - ₫350.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,19,59,4.6,5 Sao (9),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (1),10,Có Bình luận (8),Có hình ảnh / video (6)
522,Điện thoại NOKIA 105 2015 1 SIM chính hãng pin sạc đầy đủ,₫99.000 - ₫135.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,173,218,4.6,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),43,Có Bình luận (0),Có hình ảnh / video (0)
523,Điện thoại Sony Xperia XZ2 Premium Chính Hãng 1 Sim Như Mới,₫2.790.000 - ₫2.990.000,sony,Điện Thoại & Phụ Kiện/Điện thoại/Khác,9,200,5.0,5 Sao (8),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),8,Có Bình luận (4),Có hình ảnh / video (4)
524,"[free ship]Điện thoại mini siêu nhỏ 2 sim, 1 thẻ nhớ cực dễ thương",₫199.000,LV Mobile,Điện Thoại & Phụ Kiện/Điện thoại/Khác,91,248,4.1,5 Sao (14),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (4),19,Có Bình luận (14),Có hình ảnh / video (13)
525,"Nokia 3310 Zin Chính Hãng, Điện Thoại Nokia 3310 Bin Bền Nghe Gọi To Rõ Bảo Hành 12 Tháng | TUÂN HƯNG YÊN",₫450.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,395,662,4.2,5 Sao (4),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (1),5,Có Bình luận (4),Có hình ảnh / video (1)
526,ĐIỆN THOẠI NOKIA 1202 - HÀNG ZIN TỒN KHO,₫199.000 - ₫259.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,66,331,4.6,5 Sao (16),4 Sao (2),3 Sao (0),2 Sao (2),1 Sao (0),20,Có Bình luận (8),Có hình ảnh / video (5)
527,Điện thoại LG G7 thinq cpu snap 845 ram 4gb bộ nhớ 64gb mới 99%,₫1.799.000,LG,Điện Thoại & Phụ Kiện/Điện thoại/Khác,119,1993,4.8,5 Sao (60),4 Sao (6),3 Sao (1),2 Sao (0),1 Sao (1),68,Có Bình luận (55),Có hình ảnh / video (22)
528,Điện thoại LG V30 Mỹ 1 sim ram 4gb/64gb như mới,₫2.339.660,LG,Điện Thoại & Phụ Kiện/Điện thoại/Khác,41,11,4.7,5 Sao (9),4 Sao (1),3 Sao (1),2 Sao (0),1 Sao (0),11,Có Bình luận (9),Có hình ảnh / video (3)
529,Điện thoại Nokia 105 chính hãng,₫79.000 - ₫125.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,482,2644,4.7,5 Sao (71),4 Sao (5),3 Sao (4),2 Sao (3),1 Sao (1),84,Có Bình luận (37),Có hình ảnh / video (20)
530,Điện Thoại Blackberry Motion 98% 1 sim Quốc Tế,₫2.490.000,BlackBerry,Điện Thoại & Phụ Kiện/Điện thoại/Khác,7,1,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),5,Có Bình luận (0),Có hình ảnh / video (0)
531,Vỏ nắp lưng Lumia 930,₫80.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,7,12,5.0,5 Sao (2),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (1),Có hình ảnh / video (1)
532,Điện thoại Nokia 100 [CHÍNH HÃNG],₫99.000 - ₫139.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,40,293,4.4,5 Sao (7),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (1),9,Có Bình luận (6),Có hình ảnh / video (4)
533,Điện thoại nokia 1202(máy+pin+sạc)_mới_chính hãng,₫280.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,29,199,4.8,5 Sao (10),4 Sao (0),3 Sao (1),2 Sao (0),1 Sao (0),11,Có Bình luận (8),Có hình ảnh / video (0)
534,Điện Thoại Samsung A13 6GB/128GB|4GB/128GB-Chính hãng-Nguyên Seal,₫3.480.000 - ₫3.648.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,165,9,4.9,5 Sao (57),4 Sao (0),3 Sao (0),2 Sao (1),1 Sao (0),58,Có Bình luận (34),Có hình ảnh / video (26)
535,Điện Thoại Xiaomi Poco M3 4GB/ 64GBChính Hãng Nguyên Seal 100%BH điện tử,₫3.590.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,5,8,5.0,5 Sao (4),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),4,Có Bình luận (2),Có hình ảnh / video (2)
536,Điện thoại Samsung Galaxy A32 ( 8GB/128GB ) Hàng Chính Hãng,₫6.490.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,20,13,5.0,5 Sao (8),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),8,Có Bình luận (4),Có hình ảnh / video (5)
537,"[ Rẻ Không Tưởng ] điện thoại Sony Xperia 5 ram 6G Bộ nhớ 64G, Máy Chính Hãng, Cày PUBG/Free/Liên Quân đỉnh - BCC 06",₫1.279.000 - ₫3.499.000,sony,Điện Thoại & Phụ Kiện/Điện thoại/Khác,210,13449,4.8,5 Sao (20),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (1),21,Có Bình luận (21),Có hình ảnh / video (18)
538,Điện Thoại Samsung Galaxy J5 Pro Ram 3GB/32GB Chính Hãng bản hàn máy đẹp keng chơi game liên quân freefire mượt - 2 sim,₫1.599.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,11,1,4.9,5 Sao (9),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),10,Có Bình luận (6),Có hình ảnh / video (5)
539,"Điện thoại Nokia 105 4G - Hàng chính hãng, Bảo hành chính hãng 12 tháng",₫679.000 - ₫685.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,13,100,5.0,5 Sao (6),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),6,Có Bình luận (0),Có hình ảnh / video (0)
540,"Điện thoại Doogee S88 Plus(chống va đập,chống nước,Ram 8Gb,Rom 128Gb)",₫7.290.000,DOOGEE,Điện Thoại & Phụ Kiện/Điện thoại/Khác,18,9,4.2,5 Sao (4),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (1),5,Có Bình luận (3),Có hình ảnh / video (2)
541,Mới Bảng Số Điện Thoại Đỗ Xe Tạm Thời Hình Hoạt Hình Sáng Tạo Ba Chiều,₫87.750,None,Ô Tô & Xe Máy & Xe Đạp/Phụ kiện bên trong ô tô/Khác,16,19993,5.0,5 Sao (5),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),5,Có Bình luận (2),Có hình ảnh / video (2)
542,"Điện Thoại Samsung Galaxy Z Flip4 - Hàng Chính Hãng, Mới 100%",₫14.656.000 - ₫17.750.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,32,None,5.0,5 Sao (10),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),10,Có Bình luận (4),Có hình ảnh / video (4)
543,"Điện thoại Sony XZ2 Premium Quốc tế 1 sim, qua sử dụng",₫2.500.000,sony,Điện Thoại & Phụ Kiện/Điện thoại/Khác,14,13,5.0,5 Sao (8),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),8,Có Bình luận (7),Có hình ảnh / video (6)
544,ĐIỆN THOẠI NOKIA 6300 CHÍNH HÃNG SIÊU BỀN - BẢO HÀNH 12 THÁNG- LIKE NEW,₫279.000 - ₫339.000,nokia,Điện Thoại & Phụ Kiện/Điện thoại/Nokia,28,10128,4.6,5 Sao (7),4 Sao (1),3 Sao (0),2 Sao (1),1 Sao (0),9,Có Bình luận (3),Có hình ảnh / video (2)
545,Điện thoại cảm ứng giá rẻ Oppo Neo 5 - Oppo A31 2SIM Chính Hãng - Nghe Gọi Bền - Lên Mạng Tốt,₫449.000,OPPO,Điện Thoại & Phụ Kiện/Điện thoại/Oppo,248,6,4.2,5 Sao (53),4 Sao (4),3 Sao (4),2 Sao (4),1 Sao (8),73,Có Bình luận (57),Có hình ảnh / video (37)
546,Điện thoại bàn Panasonic KX-TS500 hàng nhập khẩu,₫150.000,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,65,972,4.8,5 Sao (12),4 Sao (0),3 Sao (1),2 Sao (0),1 Sao (0),13,Có Bình luận (10),Có hình ảnh / video (9)
547,Điện Thoại Xiaomi Redmi note11(4GB/128GB)- Hàng chính hãng,₫3.859.000 - ₫4.029.000,Xiaomi,Điện Thoại & Phụ Kiện/Điện thoại/Xiaomi,674,1830,4.9,5 Sao (216),4 Sao (7),3 Sao (3),2 Sao (1),1 Sao (2),229,Có Bình luận (154),Có hình ảnh / video (128)
548,"Điện thoại mini Siêu Nhỏ, DỄ THƯƠNG B331 02 sim 02 sóng gắn được thẻ- 8G.",₫48.000 - ₫199.800,None,Điện Thoại & Phụ Kiện/Điện thoại/Khác,20,395,4.4,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),11,Có Bình luận (0),Có hình ảnh / video (0)
549,"điện thoại Samsung Galaxy Note 10 Plus 5G ram 12G rom 256G máy Chính Hãng, màn 6.8"", chiến Game nặng siêu chất - BCC 04",₫3.998.000 - ₫6.788.000,SAMSUNG,Điện Thoại & Phụ Kiện/Điện thoại/Samsung,97,6634,5.0,5 Sao (18),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),18,Có Bình luận (18),Có hình ảnh / video (13)
